1634083200,55991.9,57777.0,54271.2,57381.2,3018.73591985,33350
1634169600,57381.2,58580.4,56825.0,57377.6,2594.22360564,28621
1634256000,57357.1,62887.5,56888.5,61656.2,5171.6576872004,53746
1634342400,61669.8,62400.0,60162.0,60873.4,1963.72806446,24961
1634428800,60868.5,61674.3,58900.2,61526.5,2142.26443974,28374
1634515200,61526.1,62672.6,59900.0,62037.7,3406.1905642201,35225
1634601600,62009.6,64448.0,61320.0,64284.9,3564.4920666701,38201
1634688000,64291.6,66982.2,63546.2,66035.8,3553.4015067402,40625
1634774400,66035.7,66637.8,54100.0,62198.0,6504.9611483705,57632
1634860800,62197.4,63757.9,60034.2,60687.5,2972.78004094,33597
1634947200,60687.5,61713.9,59610.4,61296.9,1276.37709253,20111
1635033600,61297.6,61450.0,59523.0,60882.5,1443.19001317,21012
1635120000,60865.1,63700.0,60674.0,63081.8,2256.83615934,27612
1635206400,63081.7,63288.0,59824.2,60310.2,2575.37764474,30166
1635292800,60325.1,61477.1,58140.6,58500.1,3960.9791112803,43598
1635379200,58500.1,62490.0,57948.0,60613.5,4521.7777939901,46305
1635465600,60604.5,62950.0,60223.5,62246.5,2728.85257089,31273
1635552000,62246.4,62359.2,60741.1,61866.3,1202.80701854,22239
1635638400,61879.2,62422.8,60051.0,61380.1,1518.03039144,26396
1635724800,61380.1,62500.0,59449.1,60954.5,2653.29145478,31588
1635811200,60954.5,64327.0,60665.9,63279.7,2748.17239322,37462
1635897600,63279.8,63550.4,60810.3,62942.9,2575.67753077,31653
1635984000,62938.0,63115.0,60644.2,61449.0,1875.76279461,26603
1636070400,61448.9,62631.9,60804.4,61006.2,1431.43066774,23089
1636156800,61007.4,61602.1,60129.8,61536.3,1337.98498424,20253
1636243200,61535.4,63317.8,61388.0,63317.8,1554.00196888,23475
1636329600,63319.6,67777.7,63319.6,67559.8,3863.0958402102,46043
1636416000,67550.8,68495.0,66316.0,66950.0,3128.97221828,36642
1636502400,66950.1,68991.0,62700.1,64969.0,6353.7205970706,61082
1636588800,64969.0,65611.8,64108.2,64825.4,1606.7917784199,24439
1636675200,64825.1,65483.2,62300.5,64153.0,3153.2953957202,35616
1636761600,64151.3,64982.5,63415.0,64393.1,1391.47442027,18319
1636848000,64394.5,65495.0,63636.0,65495.0,1479.87272892,20821
1636934400,65495.0,66349.6,63423.1,63615.8,2184.39391802,30333
1637020800,63615.8,63615.8,58630.0,60137.2,5540.5239841204,58354
1637107200,60137.2,60847.0,58400.0,60367.8,3122.3347099801,32352
1637193600,60368.6,60964.4,56526.2,56921.7,4581.7945896602,48290
1637280000,56910.8,58384.5,55674.0,58099.6,2241.91928531,33346
1637366400,58107.2,59879.0,57435.2,59744.2,1745.52134658,23413
1637452800,59744.2,60050.0,58532.8,58646.2,1374.08430752,21166
1637539200,58660.3,59411.8,55633.6,56295.5,3918.6575036402,38762
1637625600,56290.2,57850.0,55362.7,57571.4,3805.1937175401,35787
1637712000,57574.0,57738.9,55909.0,57203.3,2504.62452366,31075
1637798400,57170.4,59400.0,57053.0,58932.6,2779.6893139101,30817
1637884800,58955.3,59193.8,53571.0,53789.0,6087.3482540803,54924
1637971200,53776.5,55314.1,53658.6,54784.9,2957.2345886503,25472
1638057600,54757.5,57485.7,53300.0,57300.0,2157.9423934999,29933
1638144000,57300.0,58890.0,56755.1,57830.2,2979.13113578,38569
1638230400,57830.2,59230.0,55932.6,56980.7,3880.8822989403,46528
1638316800,57007.4,59090.7,56520.0,57237.9,4211.5550330901,41458
1638403200,57237.2,57410.2,55848.2,56526.4,3226.8348339101,33357
1638489600,56528.2,57688.9,51752.6,53678.6,4366.2650863803,42103
1638576000,53675.0,53893.4,40150.1,49255.1,8936.375665251,93273
1638662400,49245.0,49750.0,47832.2,49443.3,3742.5107091401,35056
1638748800,49444.0,50957.6,47210.0,50564.3,4070.3929239901,39613
1638835200,50544.8,51955.0,50100.0,50650.1,2712.74988414,32481
1638921600,50650.1,51202.5,48579.3,50515.1,2997.4964788201,27149
1639008000,50525.1,50819.5,47298.4,47581.6,2691.4998108001,30424
1639094400,47576.4,50114.2,46888.8,47218.3,3323.5417558001,34264
1639180800,47173.9,49500.0,46800.0,49367.2,2068.4167713899,23586
1639267200,49406.0,50788.4,48697.8,50113.2,2022.36398205,22650
1639353600,50098.8,50219.8,45759.0,46732.2,4915.4230727502,41085
1639440000,46732.2,48690.0,46313.7,48399.2,3830.8240635501,35772
1639526400,48399.2,49512.5,46632.0,48881.3,4250.48170763,34511
1639612800,48881.8,49465.6,47560.0,47631.0,3345.2738369701,31997
1639699200,47639.9,48001.9,45500.0,46168.3,3794.8757959502,38927
1639785600,46166.6,47333.6,45520.2,46864.3,1868.9874995499,24363
1639872000,46858.0,48289.0,46484.8,46688.4,2067.31974122,22744
1639958400,46687.8,47549.8,45600.0,46898.1,2989.0172874701,30600
1640044800,46907.3,49321.1,46676.5,48925.9,3879.22273194,29852
1640131200,48925.9,49599.8,48491.0,48624.9,2036.6421753,24570
1640217600,48624.9,51391.2,48042.3,50818.8,3079.33948002,32242
1640304000,50818.8,51844.4,50456.0,50834.3,2363.11059866,28783
1640390400,50834.2,51154.2,50209.2,50436.0,1222.79596971,15356
1640476800,50436.1,51242.0,49427.9,50797.3,1079.30404079,15511
1640563200,50797.4,52111.0,50480.2,50687.4,1629.37532299,21968
1640649600,50687.5,50693.5,47305.5,47548.1,3521.5091963001,35217
1640736000,47549.8,48123.7,46120.0,46473.2,2346.5654002,26014
1640822400,46464.5,47907.4,45930.1,47143.8,1928.68412237,22090
1640908800,47143.8,48591.6,45530.3,46150.0,3113.0177165101,28633
1640995200,46150.0,47922.6,46150.0,47738.3,2133.68707098,19093
1641081600,47736.5,47950.4,46700.0,47304.6,1343.75926236,19384
1641168000,47301.2,47567.2,45707.9,46452.6,2133.14177926,23931
1641254400,46452.5,47500.0,45548.7,45858.5,2219.89025735,22817
1641340800,45858.5,47066.5,42505.0,43410.0,4070.4828775901,36190
1641427200,43432.5,43748.0,42424.0,43124.4,4794.7013253702,39424
1641513600,43124.5,43134.9,40666.0,41523.6,5771.2923085602,37588
1641600000,41523.7,42302.4,40555.0,41693.2,2564.73685397,24823
1641686400,41693.2,42786.7,41249.7,41862.9,2006.61458019,16220
1641772800,41867.1,42239.6,39659.9,41855.3,4131.2822819702,29925
1641859200,41855.2,43127.5,41315.5,42728.8,3316.84906075,27218
1641945600,42728.8,44348.5,42480.0,43927.8,2847.97173242,25374
1642032000,43927.8,44420.1,42352.0,42550.0,2960.06741848,25407
1642118400,42550.0,43473.1,41800.0,43090.0,2711.96112072,24161
1642204800,43090.0,43791.6,42600.0,43111.5,975.55181847,17155
1642291200,43111.5,43463.8,42614.9,43114.5,1264.00992817,15131
1642377600,43114.5,43200.6,41579.2,42248.1,1677.42017272,18590
1642464000,42248.0,42667.0,41288.0,42383.0,1863.1982201899,19172
1642550400,42371.3,42577.8,41159.0,41686.2,1920.1883634199,21971
1642636800,41686.2,43497.4,40577.1,40686.9,3095.76886468,27631
1642723200,40686.9,41115.7,35409.7,36468.4,8876.9983110408,59629
1642809600,36446.2,36814.5,34007.7,35067.6,5382.9173299101,44525
1642896000,35070.8,36500.0,34613.3,36277.5,2385.56399264,22291
1642982400,36270.1,37500.0,32940.1,36699.5,7639.6550965202,48013
1643068800,36699.5,37552.8,35685.3,36987.8,3186.96357197,26079
1643155200,36994.6,38899.9,36251.2,36827.6,5526.1969408302,39968
1643241600,36827.7,37242.5,35548.5,37200.5,4276.4801738801,29424
1643328000,37168.0,37999.9,36172.3,37737.9,2662.80699128,24788
1643414400,37735.7,38719.5,37275.7,38164.9,1737.65164383,20283
1643500800,38188.3,38358.0,37389.0,37930.1,1037.63136699,14478
1643587200,37914.0,38786.0,36667.5,38512.1,2521.02829205,23645
1643673600,38512.0,39290.0,38050.0,38719.9,3336.0134691301,27161
1643760000,38721.4,38878.8,36600.0,36903.3,2725.79712871,24591
1643846400,36921.5,37389.0,36269.8,37324.4,1721.53526412,20871
1643932800,37324.3,41774.0,37073.9,41585.5,4269.98627591,33485
1644019200,41597.2,41926.4,40883.7,41419.0,2211.15688361,24916
1644105600,41419.0,42694.5,41141.9,42419.5,1818.07180806,22192
1644192000,42426.1,44528.6,41697.4,43867.2,4604.6818396703,39555
1644278400,43873.1,45500.0,42709.6,44079.1,3432.44974988,35663
1644364800,44083.1,44831.0,43187.2,44420.0,3210.42939961,27148
1644451200,44420.1,45900.0,43228.0,43537.5,5478.5708455002,39399
1644537600,43537.5,43944.9,42000.0,42400.2,3361.3901286201,32725
1644624000,42400.1,43038.2,41760.6,42241.0,1939.69954808,22706
1644710400,42241.1,42768.5,41893.1,42062.6,1124.71740372,17169
1644796800,42062.5,42852.0,41573.1,42563.5,1918.26713617,23017
1644883200,42563.4,44770.8,42469.6,44563.1,2190.91991458,24372
1644969600,44563.1,44580.2,43236.5,43873.1,1752.90643025,21680
1645056000,43873.0,44179.4,40100.0,40543.9,3689.5140296301,32123
1645142400,40547.4,40957.3,39455.6,40007.4,2828.69293901,27450
1645228800,40007.4,40450.0,39669.9,40095.8,882.82915067,16379
1645315200,40094.3,40135.1,38000.0,38400.0,2787.8729318601,25930
1645401600,38400.1,39490.9,36782.6,37019.2,4647.6322586103,39840
1645488000,37024.2,38418.6,36366.0,38256.3,3384.2140744401,28852
1645574400,38256.3,39250.0,37086.6,37250.1,3233.9728646601,27032
1645660800,37250.1,39739.9,34333.2,38340.8,10301.1268263705,63703
1645747200,38343.6,39700.0,38032.3,39233.5,3274.94243275,29255
1645833600,39233.5,40277.9,38601.4,39120.2,2105.17169396,21106
1645920000,39120.2,39888.0,37029.8,37709.1,3515.96748312,31694
1646006400,37709.2,44194.2,37447.6,43194.7,7314.1134570504,50910
1646092800,43188.4,44955.9,42841.4,44427.9,7671.6974940207,68738
1646179200,44428.0,45349.0,43357.1,43922.5,5010.4856850803,39885
1646265600,43922.2,44085.4,41822.8,42465.0,4384.6066448001,37406
1646352000,42465.0,42499.9,38586.3,39137.5,7393.5300672404,49983
1646438400,39137.4,39624.6,38618.6,39396.4,1543.22449458,20171
1646524800,39396.3,39678.9,38114.2,38416.3,2535.0649777901,24668
1646611200,38420.4,39545.0,37159.4,38024.0,4162.0063499903,37775
1646697600,38009.8,39373.0,37888.0,38752.6,3726.9517072802,36365
1646784000,38752.6,42590.6,38682.0,41965.3,5254.0126409205,48398
1646870400,41959.0,42041.8,38576.0,39435.8,4643.7124333202,40582
1646956800,39435.8,40222.4,38251.5,38732.1,3504.6779068501,29060
1647043200,38727.7,39499.8,38699.0,38785.0,1553.27093634,15144
1647129600,38785.0,39300.0,37593.9,37788.4,2300.05265452,16962
1647216000,37783.7,39899.8,37584.5,39689.2,3450.8307961801,25682
1647302400,39689.2,39900.0,38170.0,39325.4,2579.94641366,22118
1647388800,39321.7,41706.8,38807.5,41124.0,6599.0814876603,52075
1647475200,41129.9,41469.1,40549.1,40945.6,2322.33915065,26099
1647561600,40941.1,42368.6,40179.1,41775.1,2583.79104383,30434
1647648000,41778.7,42379.6,41537.5,42218.0,1298.20726204,16785
1647734400,42218.0,42308.2,40945.0,41289.0,1967.29109207,22542
1647820800,41286.1,41572.4,40510.1,41014.3,1953.9504866199,22519
1647907200,41014.3,43402.6,40916.3,42377.8,3336.9451303601,32677
1647993600,42377.7,43010.6,41811.1,42910.3,2207.87184726,29946
1648080000,42910.2,44246.9,42637.4,43989.0,2598.22403232,25170
1648166400,43989.0,45105.0,43604.8,44315.5,3654.14485579,52270
1648252800,44315.5,44800.0,44135.1,44548.0,1165.03671815,26378
1648339200,44547.2,46976.1,44439.4,46855.2,1895.85174777,21268
1648425600,46855.3,48200.0,46683.5,47137.9,3417.2216237399,59916
1648512000,47138.3,48123.0,46912.5,47440.2,1877.20497352,27843
1648598400,47440.3,47707.9,46570.6,47059.3,1737.31775671,25601
1648684800,47079.2,47598.0,45250.0,45524.3,2320.05234427,30068
1648771200,45523.5,46710.9,44257.6,46312.0,4181.2983432502,36546
1648857600,46312.0,47200.0,45666.1,45828.6,1420.1895203,22824
1648944000,45828.6,47444.9,45566.0,46423.4,1245.97997739,20620
1649030400,46424.2,46888.0,45153.0,46617.1,1910.9745970799,23949
1649116800,46617.1,47188.4,45377.0,45479.2,1882.88025051,22655
1649203200,45498.3,45534.3,43123.7,43179.4,4589.1069867202,36043
1649289600,43179.5,43920.8,42750.0,43469.8,1565.17601256,22151
1649376000,43469.8,43968.7,42126.0,42282.6,2238.74341635,26125
1649462400,42282.6,42805.1,42111.0,42764.0,621.74608186,13343
1649548800,42781.7,43416.4,41805.4,42160.0,1121.27095145,15302
1649635200,42164.9,42411.0,39240.0,39534.6,3303.8990908,31753
1649721600,39530.5,40683.4,39269.4,40078.7,2170.32737648,24269
1649808000,40078.7,41548.4,39598.0,41150.0,2414.27057701,24018
1649894400,41150.0,41480.0,39600.0,39954.9,1895.26356688,20685
1649980800,39953.7,40890.3,39800.0,40569.9,1177.17180956,16024
1650067200,40570.0,40708.8,40011.9,40381.0,589.46381724,12703
1650153600,40381.1,40652.8,39556.0,39681.2,982.00936665,15246
1650240000,39680.5,41067.3,38570.0,40811.3,2626.83895679,27165
1650326400,40811.3,41825.8,40600.0,41506.2,1433.48126987,20860
1650412800,41506.2,42235.7,40900.8,41369.9,1847.47895334,24598
1650499200,41370.0,42950.0,39800.6,40484.1,3322.7481873603,32797
1650585600,40479.1,40791.3,39139.0,39715.9,2214.67239669,27687
1650672000,39713.5,39958.4,39310.0,39435.6,813.9600202899,16509
1650758400,39439.3,39911.0,39015.8,39467.9,1138.59124375,14218
1650844800,39456.7,40614.5,38200.5,40438.5,4131.1959809102,32601
1650931200,40438.4,40776.9,37672.0,38121.7,4450.8946592702,34470
1651017600,38121.7,39446.8,37909.4,39249.9,3384.9542689801,25789
1651104000,39249.9,40349.8,38884.4,39752.8,3135.47777394,27554
1651190400,39749.8,39920.7,38131.8,38599.5,2451.16979,26059
1651276800,38597.5,38777.4,37608.7,37660.8,1090.27309591,18103
1651363200,37660.7,38660.0,37399.4,38474.1,1633.98318627,21895
1651449600,38470.8,39169.4,38011.0,38499.9,2642.2078783701,25583
1651536000,38499.9,38645.1,37507.9,37727.9,1875.03601922,20456
1651622400,37727.9,40029.8,37674.8,39682.8,3072.7471979101,28648
1651708800,39677.6,39832.0,35407.0,36542.6,5103.8965637403,38621
1651795200,36540.4,36647.0,35280.0,36017.4,2897.5627958102,29119
1651881600,36017.4,36105.9,34755.0,35463.0,1293.3104419899,21149
1651968000,35463.1,35495.0,33700.0,34024.2,3717.2510510101,29643
1652054400,34028.3,34214.1,30050.0,30075.5,11297.5135912906,59841
1652140800,30052.6,32648.6,29755.0,30999.9,10419.5413581105,59593
1652227200,30999.9,32132.0,27700.0,28994.1,14865.7460097505,78783
1652313600,28998.2,30075.9,25332.8,28943.4,12160.5524180206,73670
1652400000,28943.5,30966.0,28684.5,29222.6,4289.7216568401,36428
1652486400,29232.8,30264.0,28600.5,30048.2,2749.7830431201,30315
1652572800,30051.7,31390.0,29452.6,31296.9,1579.8717223199,24094
1652659200,31294.5,31294.5,29060.0,29826.1,3703.174505,28913
1652745600,29826.1,30742.0,29403.0,30408.3,2810.86074049,23704
1652832000,30408.4,30653.1,28589.1,28664.3,4177.51533145,26075
1652918400,28657.6,30503.7,28649.2,30280.7,3722.85334692,25266
1653004800,30283.7,30721.2,28700.1,29167.5,3717.5566131901,24027
1653091200,29161.6,29606.3,28927.3,29403.5,1030.06024928,13342
1653177600,29394.4,30500.0,29225.7,30268.0,1862.49212439,15723
1653264000,30264.4,30630.7,28829.5,29070.0,3028.92781142,22623
1653350400,29070.0,29819.7,28635.3,29631.8,2806.17199551,18978
1653436800,29628.0,30188.9,29309.0,29520.3,2831.26904556,19081
1653523200,29519.4,29854.0,27505.0,29186.9,4963.1482858501,29306
1653609600,29165.9,29386.5,28250.0,28580.0,4411.4547663401,29965
1653696000,28580.0,29229.0,28500.1,29020.0,1175.24284997,15126
1653782400,29020.1,29555.0,28820.0,29450.4,1292.41650634,15261
1653868800,29450.5,32186.4,29281.8,31711.7,5654.0972248302,31318
1653955200,31710.4,32400.0,31183.7,31780.9,3470.7707686504,30831
1654041600,31781.0,31929.0,29328.6,29790.0,5171.2177807401,31383
1654128000,29790.0,31449.2,29572.8,30427.0,2470.22902272,19405
1654214400,30431.3,30658.9,29255.0,29676.4,2472.70542,18044
1654300800,29676.4,29954.5,29450.1,29850.0,783.34433714,10432
1654387200,29850.8,30162.4,29514.0,29907.6,963.56113985,11190
1654473600,29907.6,31725.6,29881.9,31356.3,3447.4629261601,21505
1654560000,31353.1,31550.0,29200.2,31098.6,5748.6102822803,32372
1654646400,31097.2,31296.5,29848.0,30190.8,2829.6275060801,22758
1654732800,30190.8,30666.0,29892.2,30075.3,1940.03441123,17641
1654819200,30085.3,30327.6,28845.2,29054.9,4353.2273097501,24491
1654905600,29056.2,29411.7,28095.9,28380.2,2317.6780855601,22690
1654992000,28395.9,28500.8,26506.5,26569.6,3666.6466450301,26457
1655078400,26542.2,26853.2,21930.4,22460.1,17333.48812069,85068
1655164800,22460.0,23309.0,20824.0,22111.0,10473.2206888904,59767
1655251200,22115.0,22773.3,20089.0,22559.6,14784.4056065898,67896
1655337600,22557.0,22950.0,20200.0,20366.3,7892.2909630401,39183
1655424000,20366.3,21327.2,20231.3,20432.9,6404.1698673104,32072
1655510400,20440.3,20740.1,17600.0,18950.0,13006.2033105103,63068
1655596800,18950.0,20799.9,17911.0,20555.5,9585.6883566303,45499
1655683200,20550.1,21038.3,19625.0,20550.0,7167.6102756004,37760
1655769600,20551.2,21698.9,20323.6,20701.9,5232.1735654502,33111
1655856000,20704.1,20860.1,19750.0,19951.3,6091.9466773604,33996
1655942400,19951.3,21200.0,19880.4,21086.7,3813.6377584701,26182
1656028800,21090.8,21534.5,20731.1,21210.7,4922.5405392002,29149
1656115200,21221.6,21589.0,20888.8,21474.5,1835.5706910199,18990
1656201600,21476.8,21867.0,20957.0,21023.3,1913.1909771,20649
1656288000,21023.4,21528.7,20505.5,20716.3,3973.8363769301,22966
1656374400,20716.3,21188.5,20165.3,20251.6,3250.53358914,23648
1656460800,20252.5,20397.0,19828.7,20086.2,4367.3190830902,26340
1656547200,20094.0,20139.8,18617.5,19949.9,5391.5274635603,32136
1656633600,19949.8,20878.3,18950.0,19245.3,5953.6027733804,32011
1656720000,19250.8,19430.4,18969.6,19226.9,1293.38922751,15723
1656806400,19226.9,19684.3,18738.6,19293.5,2226.88548164,17685
1656892800,19292.8,20325.0,19033.6,20207.5,3479.3765741202,20579
1656979200,20210.8,20732.1,19300.0,20169.1,5161.9359561703,30157
1657065600,20169.0,20583.0,19750.1,20542.7,3213.6971557601,23087
1657152000,20541.0,21826.0,20236.5,21615.4,5510.5500715802,30463
1657238400,21617.6,22498.0,21183.9,21582.6,5110.1934225302,32125
1657324800,21580.9,21955.0,21316.7,21579.1,1661.8346638,18159
1657411200,21581.7,21590.6,20620.3,20830.3,2744.5881533301,24332
1657497600,20830.3,20847.4,19870.5,19947.0,3526.0524679402,26945
1657584000,19943.3,20036.3,19214.1,19307.9,3986.2965604001,25331
1657670400,19305.8,20332.3,18900.0,20233.6,5490.0501866602,32967
1657756800,20222.3,20894.5,19609.4,20573.7,4241.8468287302,23916
1657843200,20575.3,21178.0,20375.3,20825.3,3351.2855126501,22188
1657929600,20824.8,21566.4,20480.0,21204.4,3420.7153938401,22970
1658016000,21190.3,21664.7,20748.7,20793.2,2454.93288014,18979
1658102400,20790.9,22766.2,20769.3,22450.1,7082.1144105803,39128
1658188800,22450.0,23782.9,21600.0,23411.0,8067.0882275505,40882
1658275200,23411.0,24264.6,22905.6,23242.4,6719.9591338204,34973
1658361600,23220.8,23428.8,22351.1,23155.6,4327.8439632902,25329
1658448000,23152.3,23744.0,22517.3,22688.0,3900.4515433501,23867
1658534400,22688.0,22998.5,21950.3,22461.8,2664.78028636,22319
1658620800,22461.5,23000.0,22264.6,22584.2,2839.8227671003,20178
1658707200,22586.1,22660.9,21252.5,21299.7,3793.7256092004,29697
1658793600,21299.7,21325.0,20696.0,21264.4,4305.9491296704,29697
1658880000,21264.4,23100.0,21048.1,22964.3,5695.4731464103,36501
1658966400,22965.3,24198.8,22487.9,23858.7,6008.6884407705,36544
1659052800,23850.3,24499.3,23442.9,23776.3,4585.1405783003,33105
1659139200,23784.6,24699.8,23525.6,23642.9,3210.3664656302,25308
1659225600,23646.5,24175.0,23251.2,23321.0,2350.99545209,21577
1659312000,23321.1,23524.8,22866.4,23275.0,3185.6515143301,21989
1659398400,23275.0,23469.1,22649.1,22994.0,3520.5873036701,22708
1659484800,22994.0,23650.0,22700.0,22827.9,4135.7291892101,22487
1659571200,22827.7,23225.0,22400.0,22622.5,3217.85220163,21488
1659657600,22621.6,23477.7,22592.5,23325.7,5273.3001102902,23393
1659744000,23313.9,23341.8,22926.0,22955.7,1676.71619082,11746
1659830400,22960.8,23400.0,22845.7,23179.5,1857.93885532,12739
1659916800,23179.5,24285.3,23168.2,23822.3,3648.9311808101,23151
1660003200,23819.2,23911.3,22890.3,23162.4,2968.69719269,20740
1660089600,23162.4,24200.0,22685.0,23958.8,5640.0114782104,32881
1660176000,23960.0,24901.0,23862.1,23956.2,4553.7383749402,32533
1660262400,23956.2,24472.4,23600.0,24416.7,3187.1240516301,25847
1660348800,24416.7,24887.3,24304.4,24446.0,2444.8629812301,25332
1660435200,24452.0,25045.7,24168.0,24313.6,2007.20812532,21642
1660521600,24315.3,25200.0,23789.5,24107.4,3986.5449950402,34614
1660608000,24102.9,24249.6,23673.1,23867.0,4074.9525473301,24644
1660694400,23867.0,24438.0,23193.1,23336.2,4531.9584970401,31813
